epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
36,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
37,0.475,0.5089285714285714,f2,1.0_adam_dp,1.0,adam,0.2,False,big
38,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
39,0.7142857142857143,0.7600378787878788,f2,1.0_adam_dp,1.0,adam,0.2,False,big
40,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
41,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
42,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
43,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
44,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
45,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
46,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
47,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
48,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
49,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
50,0.4791666666666667,0.494047619047619,f2,1.0_adam_dp,1.0,adam,0.2,False,big
51,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
52,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
53,0.7,0.7795138888888888,f2,1.0_adam_dp,1.0,adam,0.2,False,big
54,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
55,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
56,0.7222222222222222,0.7467948717948717,f2,1.0_adam_dp,1.0,adam,0.2,False,big
57,0.7222222222222222,0.7467948717948717,f2,1.0_adam_dp,1.0,adam,0.2,False,big
58,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
59,0.475,0.5089285714285714,f2,1.0_adam_dp,1.0,adam,0.2,False,big
60,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
61,0.4583333333333333,0.5583333333333333,f2,1.0_adam_dp,1.0,adam,0.2,False,big
62,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
63,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
64,0.4583333333333333,0.5583333333333333,f2,1.0_adam_dp,1.0,adam,0.2,False,big
65,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
66,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
67,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
68,0.475,0.5089285714285714,f2,1.0_adam_dp,1.0,adam,0.2,False,big
69,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
70,0.7222222222222222,0.7467948717948717,f2,1.0_adam_dp,1.0,adam,0.2,False,big
71,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
72,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
73,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
74,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
75,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
76,0.4583333333333333,0.5583333333333333,f2,1.0_adam_dp,1.0,adam,0.2,False,big
77,0.45,0.5783730158730158,f2,1.0_adam_dp,1.0,adam,0.2,False,big
78,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
79,0.4772727272727273,0.5009615384615385,f2,1.0_adam_dp,1.0,adam,0.2,False,big
80,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
81,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
82,0.7142857142857143,0.7600378787878788,f2,1.0_adam_dp,1.0,adam,0.2,False,big
83,0.725,0.7416437728937728,f2,1.0_adam_dp,1.0,adam,0.2,False,big
84,0.7272727272727273,0.7372023809523809,f2,1.0_adam_dp,1.0,adam,0.2,False,big
85,0.71875,0.752840909090909,f2,1.0_adam_dp,1.0,adam,0.2,False,big
86,0.71875,0.752840909090909,f2,1.0_adam_dp,1.0,adam,0.2,False,big
87,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
88,0.71875,0.752840909090909,f2,1.0_adam_dp,1.0,adam,0.2,False,big
89,0.7222222222222222,0.7467948717948717,f2,1.0_adam_dp,1.0,adam,0.2,False,big
90,0.475,0.5089285714285714,f2,1.0_adam_dp,1.0,adam,0.2,False,big
91,0.7142857142857143,0.7600378787878788,f2,1.0_adam_dp,1.0,adam,0.2,False,big
92,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
93,0.475,0.5089285714285714,f2,1.0_adam_dp,1.0,adam,0.2,False,big
94,0.7083333333333334,0.7687499999999999,f2,1.0_adam_dp,1.0,adam,0.2,False,big
95,0.725,0.7416437728937728,f2,1.0_adam_dp,1.0,adam,0.2,False,big
96,0.4642857142857143,0.5422979797979798,f2,1.0_adam_dp,1.0,adam,0.2,False,big
97,0.46875,0.5291666666666667,f2,1.0_adam_dp,1.0,adam,0.2,False,big
98,0.71875,0.752840909090909,f2,1.0_adam_dp,1.0,adam,0.2,False,big
99,0.725,0.7416437728937728,f2,1.0_adam_dp,1.0,adam,0.2,False,big
100,0.4722222222222222,0.5182109557109557,f2,1.0_adam_dp,1.0,adam,0.2,False,big
