epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
39,0.25,0.32704545454545453,f1,1.0_adam,1.0,adam,0.0,False,big
40,0.25,0.33791866028708134,f1,1.0_adam,1.0,adam,0.0,False,big
41,0.25,0.3239966555183946,f1,1.0_adam,1.0,adam,0.0,False,big
42,0.4125,0.3577967171717172,f1,1.0_adam,1.0,adam,0.0,False,big
43,0.4166666666666667,0.36956168831168834,f1,1.0_adam,1.0,adam,0.0,False,big
44,0.42857142857142855,0.3608462732919255,f1,1.0_adam,1.0,adam,0.0,False,big
45,0.4431818181818182,0.3658424908424909,f1,1.0_adam,1.0,adam,0.0,False,big
46,0.45,0.38106060606060604,f1,1.0_adam,1.0,adam,0.0,False,big
47,0.44047619047619047,0.36828674948240164,f1,1.0_adam,1.0,adam,0.0,False,big
48,0.4659090909090909,0.3905448717948718,f1,1.0_adam,1.0,adam,0.0,False,big
49,0.45454545454545453,0.2030448717948718,f1,1.0_adam,1.0,adam,0.0,False,big
50,0.45652173913043476,0.3737037037037037,f1,1.0_adam,1.0,adam,0.0,False,big
51,0.44047619047619047,0.19090579710144928,f1,1.0_adam,1.0,adam,0.0,False,big
52,0.46875,0.2216117216117216,f1,1.0_adam,1.0,adam,0.0,False,big
53,0.45652173913043476,0.20078703703703704,f1,1.0_adam,1.0,adam,0.0,False,big
54,0.45454545454545453,0.2030448717948718,f1,1.0_adam,1.0,adam,0.0,False,big
55,0.46875,0.3861950549450549,f1,1.0_adam,1.0,adam,0.0,False,big
56,0.4673913043478261,0.22370370370370368,f1,1.0_adam,1.0,adam,0.0,False,big
57,0.4791666666666667,0.4091117216117216,f1,1.0_adam,1.0,adam,0.0,False,big
58,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
59,0.4673913043478261,0.22370370370370368,f1,1.0_adam,1.0,adam,0.0,False,big
60,0.4807692307692308,0.4053571428571428,f1,1.0_adam,1.0,adam,0.0,False,big
61,0.4722222222222222,0.21616611049314052,f1,1.0_adam,1.0,adam,0.0,False,big
62,0.47,0.21966794380587484,f1,1.0_adam,1.0,adam,0.0,False,big
63,0.47413793103448276,0.21309872922776146,f1,1.0_adam,1.0,adam,0.0,False,big
64,0.4732142857142857,0.21458333333333332,f1,1.0_adam,1.0,adam,0.0,False,big
65,0.475,0.21170343137254902,f1,1.0_adam,1.0,adam,0.0,False,big
66,0.47115384615384615,0.21785714285714286,f1,1.0_adam,1.0,adam,0.0,False,big
67,0.4722222222222222,0.21616611049314052,f1,1.0_adam,1.0,adam,0.0,False,big
68,0.4765625,0.2091503267973856,f1,1.0_adam,1.0,adam,0.0,False,big
69,0.47580645161290325,0.21038961038961038,f1,1.0_adam,1.0,adam,0.0,False,big
70,0.4785714285714286,0.2058212058212058,f1,1.0_adam,1.0,adam,0.0,False,big
71,0.4765625,0.2091503267973856,f1,1.0_adam,1.0,adam,0.0,False,big
72,0.47413793103448276,0.21309872922776146,f1,1.0_adam,1.0,adam,0.0,False,big
73,0.46875,0.18623366013071896,f1,1.0_adam,1.0,adam,0.0,False,big
74,0.4696969696969697,0.1850627413127413,f1,1.0_adam,1.0,adam,0.0,False,big
75,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
76,0.5882352941176471,0.4051276807283672,f1,1.0_adam,1.0,adam,0.0,False,big
77,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
78,0.4827586206896552,0.40059872922776146,f1,1.0_adam,1.0,adam,0.0,False,big
79,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
80,0.4791666666666667,0.4091117216117216,f1,1.0_adam,1.0,adam,0.0,False,big
81,0.48,0.4071679438058748,f1,1.0_adam,1.0,adam,0.0,False,big
82,0.4782608695652174,0.4112037037037037,f1,1.0_adam,1.0,adam,0.0,False,big
83,0.4852941176470588,0.3943713450292397,f1,1.0_adam,1.0,adam,0.0,False,big
84,0.4838709677419355,0.39788961038961035,f1,1.0_adam,1.0,adam,0.0,False,big
85,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
86,0.48214285714285715,0.4020833333333333,f1,1.0_adam,1.0,adam,0.0,False,big
87,0.484375,0.3966503267973856,f1,1.0_adam,1.0,adam,0.0,False,big
88,0.48214285714285715,0.4020833333333333,f1,1.0_adam,1.0,adam,0.0,False,big
89,0.48214285714285715,0.4020833333333333,f1,1.0_adam,1.0,adam,0.0,False,big
90,0.4852941176470588,0.3943713450292397,f1,1.0_adam,1.0,adam,0.0,False,big
91,0.4827586206896552,0.40059872922776146,f1,1.0_adam,1.0,adam,0.0,False,big
92,0.4838709677419355,0.39788961038961035,f1,1.0_adam,1.0,adam,0.0,False,big
93,0.4861111111111111,0.39232456140350874,f1,1.0_adam,1.0,adam,0.0,False,big
94,0.48148148148148145,0.4036661104931405,f1,1.0_adam,1.0,adam,0.0,False,big
95,0.484375,0.3966503267973856,f1,1.0_adam,1.0,adam,0.0,False,big
96,0.25,0.3098060344827586,f1,1.0_adam,1.0,adam,0.0,False,big
97,0.48214285714285715,0.4020833333333333,f1,1.0_adam,1.0,adam,0.0,False,big
98,0.48333333333333334,0.399203431372549,f1,1.0_adam,1.0,adam,0.0,False,big
99,0.484375,0.3966503267973856,f1,1.0_adam,1.0,adam,0.0,False,big
100,0.4782608695652174,0.4112037037037037,f1,1.0_adam,1.0,adam,0.0,False,big
