epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
25,0.4791666666666667,0.494047619047619,f2,0.2_adam,0.2,adam,0.0,False,big
26,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
27,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
28,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
29,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
30,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
31,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
32,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
33,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
34,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
35,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
36,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
37,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
38,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
39,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
40,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
41,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
42,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
43,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
44,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
45,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
46,0.4791666666666667,0.494047619047619,f2,0.2_adam,0.2,adam,0.0,False,big
47,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
48,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
49,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
50,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
51,0.4791666666666667,0.494047619047619,f2,0.2_adam,0.2,adam,0.0,False,big
52,0.48214285714285715,0.48263888888888884,f2,0.2_adam,0.2,adam,0.0,False,big
53,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
54,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
55,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
56,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
57,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
58,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
59,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
60,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
61,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
62,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
63,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
64,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
65,0.48214285714285715,0.48263888888888884,f2,0.2_adam,0.2,adam,0.0,False,big
66,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
67,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
68,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
69,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
70,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
71,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
72,0.4791666666666667,0.494047619047619,f2,0.2_adam,0.2,adam,0.0,False,big
73,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
74,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
75,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
76,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
77,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
78,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
79,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
80,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
81,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
82,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
83,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
84,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
85,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
86,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
87,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
88,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
89,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
90,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
91,0.4722222222222222,0.5182109557109557,f2,0.2_adam,0.2,adam,0.0,False,big
92,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
93,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
94,0.475,0.5089285714285714,f2,0.2_adam,0.2,adam,0.0,False,big
95,0.4583333333333333,0.5583333333333333,f2,0.2_adam,0.2,adam,0.0,False,big
96,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
97,0.4772727272727273,0.5009615384615385,f2,0.2_adam,0.2,adam,0.0,False,big
98,0.46875,0.5291666666666667,f2,0.2_adam,0.2,adam,0.0,False,big
99,0.4642857142857143,0.5422979797979798,f2,0.2_adam,0.2,adam,0.0,False,big
100,0.4791666666666667,0.494047619047619,f2,0.2_adam,0.2,adam,0.0,False,big
