epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
71,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
72,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
73,0.7,0.6374771062271062,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
74,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
75,0.7142857142857143,0.7600378787878788,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
76,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
77,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
78,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
79,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
80,0.46875,0.5291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
81,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
82,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
83,0.6875,0.6486742424242424,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
84,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
85,0.6944444444444444,0.6426282051282051,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
86,0.4444444444444444,0.3307109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
87,0.7,0.6374771062271062,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
88,0.7272727272727273,0.7372023809523809,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
89,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
90,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
91,0.6944444444444444,0.6426282051282051,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
92,0.4722222222222222,0.5182109557109557,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
93,0.475,0.5089285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
94,0.45,0.3214285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
95,0.4642857142857143,0.5422979797979798,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
96,0.7083333333333334,0.6291666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
97,0.475,0.5089285714285714,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
98,0.7,0.6374771062271062,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
99,0.6785714285714286,0.655871212121212,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
100,0.4375,0.3416666666666667,f2,base_sgd_dp_wd,0.0,adam,0.2,True,big
