epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
63,0.4666666666666667,0.6337662337662338,f4,1.0_adam_wd,1.0,adam,0.0,True,big
64,0.5,0.5788919413919414,f4,1.0_adam_wd,1.0,adam,0.0,True,big
65,0.43333333333333335,0.6236471861471862,f4,1.0_adam_wd,1.0,adam,0.0,True,big
66,0.42857142857142855,0.5028571428571428,f4,1.0_adam_wd,1.0,adam,0.0,True,big
67,0.4666666666666667,0.6337662337662338,f4,1.0_adam_wd,1.0,adam,0.0,True,big
68,0.4666666666666667,0.6337662337662338,f4,1.0_adam_wd,1.0,adam,0.0,True,big
69,0.44,0.6511904761904762,f4,1.0_adam_wd,1.0,adam,0.0,True,big
70,0.42857142857142855,0.6016666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
71,0.4857142857142857,0.6195238095238095,f4,1.0_adam_wd,1.0,adam,0.0,True,big
72,0.5,0.6076590076590076,f4,1.0_adam_wd,1.0,adam,0.0,True,big
73,0.4857142857142857,0.6195238095238095,f4,1.0_adam_wd,1.0,adam,0.0,True,big
74,0.4857142857142857,0.6195238095238095,f4,1.0_adam_wd,1.0,adam,0.0,True,big
75,0.425,0.5836907536907537,f4,1.0_adam_wd,1.0,adam,0.0,True,big
76,0.44,0.6511904761904762,f4,1.0_adam_wd,1.0,adam,0.0,True,big
77,0.4,0.6113636363636363,f4,1.0_adam_wd,1.0,adam,0.0,True,big
78,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
79,0.4,0.6113636363636363,f4,1.0_adam_wd,1.0,adam,0.0,True,big
80,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
81,0.4,0.7075,f4,1.0_adam_wd,1.0,adam,0.0,True,big
82,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
83,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
84,0.4,0.6113636363636363,f4,1.0_adam_wd,1.0,adam,0.0,True,big
85,0.4,0.6113636363636363,f4,1.0_adam_wd,1.0,adam,0.0,True,big
86,0.4666666666666667,0.6337662337662338,f4,1.0_adam_wd,1.0,adam,0.0,True,big
87,0.43333333333333335,0.6236471861471862,f4,1.0_adam_wd,1.0,adam,0.0,True,big
88,0.4,0.6666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
89,0.4,0.6113636363636363,f4,1.0_adam_wd,1.0,adam,0.0,True,big
90,0.4,0.5916666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
91,0.4,0.6666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
92,0.43333333333333335,0.6236471861471862,f4,1.0_adam_wd,1.0,adam,0.0,True,big
93,0.43333333333333335,0.6236471861471862,f4,1.0_adam_wd,1.0,adam,0.0,True,big
94,0.4,0.5916666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
95,0.43333333333333335,0.6236471861471862,f4,1.0_adam_wd,1.0,adam,0.0,True,big
96,0.4,0.6666666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
97,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
98,0.42857142857142855,0.6016666666666667,f4,1.0_adam_wd,1.0,adam,0.0,True,big
99,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
100,0.4,0.6357142857142857,f4,1.0_adam_wd,1.0,adam,0.0,True,big
