epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
72,0.75,0.8416666666666667,f3,base_sgd_wd,0.0,adam,0.0,True,big
73,0.75,0.8660714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,big
74,0.9375,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
75,0.9166666666666666,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
76,0.875,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
77,0.9,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
78,0.75,0.8660714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,big
79,0.75,0.8329545454545455,f3,base_sgd_wd,0.0,adam,0.0,True,big
80,0.75,0.8197115384615384,f3,base_sgd_wd,0.0,adam,0.0,True,big
81,0.75,0.8329545454545455,f3,base_sgd_wd,0.0,adam,0.0,True,big
82,0.875,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
83,0.75,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
84,0.8928571428571429,0.8839285714285714,f3,base_sgd_wd,0.0,adam,0.0,True,big
85,0.75,0.8660714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,big
86,0.8214285714285714,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
87,0.75,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
88,0.8928571428571429,0.8839285714285714,f3,base_sgd_wd,0.0,adam,0.0,True,big
89,0.75,0.8257575757575757,f3,base_sgd_wd,0.0,adam,0.0,True,big
90,0.75,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
91,0.75,0.8416666666666667,f3,base_sgd_wd,0.0,adam,0.0,True,big
92,0.75,0.8416666666666667,f3,base_sgd_wd,0.0,adam,0.0,True,big
93,0.75,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
94,0.7916666666666666,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
95,0.8636363636363636,0.8416666666666667,f3,base_sgd_wd,0.0,adam,0.0,True,big
96,0.9,0.9083333333333333,f3,base_sgd_wd,0.0,adam,0.0,True,big
97,0.75,0.8524305555555556,f3,base_sgd_wd,0.0,adam,0.0,True,big
98,0.75,0.8660714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,big
99,0.75,0.8660714285714286,f3,base_sgd_wd,0.0,adam,0.0,True,big
100,0.75,0.8416666666666667,f3,base_sgd_wd,0.0,adam,0.0,True,big
