epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
82,0.5,0.592156862745098,f10,1.0_adam,1.0,adam,0.0,False,big
83,0.5,0.5777777777777777,f10,1.0_adam,1.0,adam,0.0,False,big
84,0.5,0.6333333333333333,f10,1.0_adam,1.0,adam,0.0,False,big
85,0.5,0.5739348370927319,f10,1.0_adam,1.0,adam,0.0,False,big
86,0.6875,0.66875,f10,1.0_adam,1.0,adam,0.0,False,big
87,0.5,0.5982142857142857,f10,1.0_adam,1.0,adam,0.0,False,big
88,0.5,0.6223776223776224,f10,1.0_adam,1.0,adam,0.0,False,big
89,0.5,0.5820433436532508,f10,1.0_adam,1.0,adam,0.0,False,big
90,0.5,0.5982142857142857,f10,1.0_adam,1.0,adam,0.0,False,big
91,0.5,0.5777777777777777,f10,1.0_adam,1.0,adam,0.0,False,big
92,0.5,0.592156862745098,f10,1.0_adam,1.0,adam,0.0,False,big
93,0.5,0.592156862745098,f10,1.0_adam,1.0,adam,0.0,False,big
94,0.5,0.5868055555555556,f10,1.0_adam,1.0,adam,0.0,False,big
95,0.5,0.5777777777777777,f10,1.0_adam,1.0,adam,0.0,False,big
96,0.5,0.5739348370927319,f10,1.0_adam,1.0,adam,0.0,False,big
97,0.5,0.5704545454545454,f10,1.0_adam,1.0,adam,0.0,False,big
98,0.5,0.6051282051282051,f10,1.0_adam,1.0,adam,0.0,False,big
99,0.5,0.6051282051282051,f10,1.0_adam,1.0,adam,0.0,False,big
100,0.5,0.6051282051282051,f10,1.0_adam,1.0,adam,0.0,False,big
