epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
82,0.2,0.31313131313131315,f4,0.2_adam_dp,0.2,adam,0.2,False,big
83,0.2,0.3319298245614035,f4,0.2_adam_dp,0.2,adam,0.2,False,big
84,0.0,0.13157894736842105,f4,0.2_adam_dp,0.2,adam,0.2,False,big
85,0.2,0.325,f4,0.2_adam_dp,0.2,adam,0.2,False,big
86,0.2,0.35833333333333334,f4,0.2_adam_dp,0.2,adam,0.2,False,big
87,0.4,0.5233333333333333,f4,0.2_adam_dp,0.2,adam,0.2,False,big
88,0.0,0.1388888888888889,f4,0.2_adam_dp,0.2,adam,0.2,False,big
89,0.0,0.1388888888888889,f4,0.2_adam_dp,0.2,adam,0.2,False,big
90,0.2,0.325,f4,0.2_adam_dp,0.2,adam,0.2,False,big
91,0.0,0.125,f4,0.2_adam_dp,0.2,adam,0.2,False,big
92,0.2,0.325,f4,0.2_adam_dp,0.2,adam,0.2,False,big
93,0.4,0.5233333333333333,f4,0.2_adam_dp,0.2,adam,0.2,False,big
94,0.2,0.3396825396825397,f4,0.2_adam_dp,0.2,adam,0.2,False,big
95,0.4,0.5102941176470589,f4,0.2_adam_dp,0.2,adam,0.2,False,big
96,0.2,0.31313131313131315,f4,0.2_adam_dp,0.2,adam,0.2,False,big
97,0.0,0.13157894736842105,f4,0.2_adam_dp,0.2,adam,0.2,False,big
98,0.4,0.5047619047619047,f4,0.2_adam_dp,0.2,adam,0.2,False,big
99,0.4,0.5102941176470589,f4,0.2_adam_dp,0.2,adam,0.2,False,big
100,0.4,0.5047619047619047,f4,0.2_adam_dp,0.2,adam,0.2,False,big
