epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
33,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
34,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
35,0.9117647058823529,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
36,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
37,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
38,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
39,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
40,0.75,0.8145604395604396,f5,0.1_adam_wd,0.1,adam,0.0,True,big
41,0.8333333333333334,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
42,0.75,0.8145604395604396,f5,0.1_adam_wd,0.1,adam,0.0,True,big
43,0.75,0.8145604395604396,f5,0.1_adam_wd,0.1,adam,0.0,True,big
44,0.90625,0.8839285714285714,f5,0.1_adam_wd,0.1,adam,0.0,True,big
45,1.0,1.0,f5,0.1_adam_wd,0.1,adam,0.0,True,big
46,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
47,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
48,0.75,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
49,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
50,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
51,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
52,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
53,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
54,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
55,0.75,0.80625,f5,0.1_adam_wd,0.1,adam,0.0,True,big
56,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
57,0.75,0.8524305555555556,f5,0.1_adam_wd,0.1,adam,0.0,True,big
58,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
59,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
60,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
61,0.75,0.80625,f5,0.1_adam_wd,0.1,adam,0.0,True,big
62,0.75,0.8145604395604396,f5,0.1_adam_wd,0.1,adam,0.0,True,big
63,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
64,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
65,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
66,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
67,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
68,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
69,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
70,0.8,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
71,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
72,0.75,0.8524305555555556,f5,0.1_adam_wd,0.1,adam,0.0,True,big
73,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
74,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
75,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
76,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
77,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
78,0.75,0.7947368421052632,f5,0.1_adam_wd,0.1,adam,0.0,True,big
79,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
80,0.8,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
81,0.84375,0.8524305555555556,f5,0.1_adam_wd,0.1,adam,0.0,True,big
82,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
83,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
84,0.75,0.7998366013071896,f5,0.1_adam_wd,0.1,adam,0.0,True,big
85,0.75,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
86,0.75,0.80625,f5,0.1_adam_wd,0.1,adam,0.0,True,big
87,0.75,0.8145604395604396,f5,0.1_adam_wd,0.1,adam,0.0,True,big
88,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
89,0.75,0.8329545454545455,f5,0.1_adam_wd,0.1,adam,0.0,True,big
90,0.75,0.8524305555555556,f5,0.1_adam_wd,0.1,adam,0.0,True,big
91,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
92,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
93,0.75,0.8524305555555556,f5,0.1_adam_wd,0.1,adam,0.0,True,big
94,0.75,0.8257575757575757,f5,0.1_adam_wd,0.1,adam,0.0,True,big
95,0.75,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
96,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
97,0.75,0.8197115384615384,f5,0.1_adam_wd,0.1,adam,0.0,True,big
98,0.75,0.8660714285714286,f5,0.1_adam_wd,0.1,adam,0.0,True,big
99,0.75,0.8416666666666667,f5,0.1_adam_wd,0.1,adam,0.0,True,big
100,0.75,0.8101190476190476,f5,0.1_adam_wd,0.1,adam,0.0,True,big
