epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
51,0.45,0.5461805555555556,f3,1.0_adam,1.0,adam,0.0,False,big
52,0.3125,0.5395833333333333,f3,1.0_adam,1.0,adam,0.0,False,big
53,0.4,0.5289186507936507,f3,1.0_adam,1.0,adam,0.0,False,big
54,0.5714285714285714,0.5496212121212121,f3,1.0_adam,1.0,adam,0.0,False,big
55,0.4583333333333333,0.5583333333333333,f3,1.0_adam,1.0,adam,0.0,False,big
56,0.4,0.5367063492063492,f3,1.0_adam,1.0,adam,0.0,False,big
57,0.3333333333333333,0.5970238095238095,f3,1.0_adam,1.0,adam,0.0,False,big
58,0.5,0.5690972222222221,f3,1.0_adam,1.0,adam,0.0,False,big
59,0.5,0.6672619047619047,f3,1.0_adam,1.0,adam,0.0,False,big
60,0.5,0.5094426406926407,f3,1.0_adam,1.0,adam,0.0,False,big
61,0.5,0.5690972222222221,f3,1.0_adam,1.0,adam,0.0,False,big
62,0.25,0.4535714285714286,f3,1.0_adam,1.0,adam,0.0,False,big
63,0.3333333333333333,0.48080357142857144,f3,1.0_adam,1.0,adam,0.0,False,big
64,0.39285714285714285,0.47771464646464645,f3,1.0_adam,1.0,adam,0.0,False,big
65,0.25,0.47916666666666663,f3,1.0_adam,1.0,adam,0.0,False,big
66,0.375,0.490922619047619,f3,1.0_adam,1.0,adam,0.0,False,big
67,0.25,0.39123376623376627,f3,1.0_adam,1.0,adam,0.0,False,big
68,0.32142857142857145,0.45301226551226553,f3,1.0_adam,1.0,adam,0.0,False,big
69,0.32142857142857145,0.454978354978355,f3,1.0_adam,1.0,adam,0.0,False,big
70,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
71,0.5,0.5690972222222221,f3,1.0_adam,1.0,adam,0.0,False,big
72,0.3,0.4992063492063492,f3,1.0_adam,1.0,adam,0.0,False,big
73,0.32142857142857145,0.454978354978355,f3,1.0_adam,1.0,adam,0.0,False,big
74,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
75,0.375,0.490922619047619,f3,1.0_adam,1.0,adam,0.0,False,big
76,0.4166666666666667,0.5166666666666666,f3,1.0_adam,1.0,adam,0.0,False,big
77,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
78,0.2916666666666667,0.46904761904761905,f3,1.0_adam,1.0,adam,0.0,False,big
79,0.2916666666666667,0.46904761904761905,f3,1.0_adam,1.0,adam,0.0,False,big
80,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
81,0.2916666666666667,0.46904761904761905,f3,1.0_adam,1.0,adam,0.0,False,big
82,0.2916666666666667,0.46904761904761905,f3,1.0_adam,1.0,adam,0.0,False,big
83,0.35714285714285715,0.4631313131313131,f3,1.0_adam,1.0,adam,0.0,False,big
84,0.32142857142857145,0.45301226551226553,f3,1.0_adam,1.0,adam,0.0,False,big
85,0.5,0.4689674908424908,f3,1.0_adam,1.0,adam,0.0,False,big
86,0.5277777777777778,0.4835508241758242,f3,1.0_adam,1.0,adam,0.0,False,big
87,0.3333333333333333,0.47916666666666663,f3,1.0_adam,1.0,adam,0.0,False,big
88,0.2916666666666667,0.46904761904761905,f3,1.0_adam,1.0,adam,0.0,False,big
89,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
90,0.25,0.5125,f3,1.0_adam,1.0,adam,0.0,False,big
91,0.46875,0.4799242424242424,f3,1.0_adam,1.0,adam,0.0,False,big
92,0.4166666666666667,0.5166666666666666,f3,1.0_adam,1.0,adam,0.0,False,big
93,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
94,0.375,0.49375,f3,1.0_adam,1.0,adam,0.0,False,big
95,0.5,0.6464646464646464,f3,1.0_adam,1.0,adam,0.0,False,big
96,0.4375,0.48749999999999993,f3,1.0_adam,1.0,adam,0.0,False,big
97,0.4166666666666667,0.5166666666666666,f3,1.0_adam,1.0,adam,0.0,False,big
98,0.4,0.5367063492063492,f3,1.0_adam,1.0,adam,0.0,False,big
99,0.4,0.5367063492063492,f3,1.0_adam,1.0,adam,0.0,False,big
100,0.4375,0.6041666666666666,f3,1.0_adam,1.0,adam,0.0,False,big
