epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
78,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
79,0.5833333333333334,0.6869047619047619,f7,base_sgd_wd,0.0,adam,0.0,True,big
80,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
81,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
82,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
83,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
84,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
85,0.6,0.7149305555555556,f7,base_sgd_wd,0.0,adam,0.0,True,big
86,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
87,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
88,0.6,0.7149305555555556,f7,base_sgd_wd,0.0,adam,0.0,True,big
89,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
90,0.32142857142857145,0.45301226551226553,f7,base_sgd_wd,0.0,adam,0.0,True,big
91,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
92,0.32142857142857145,0.45301226551226553,f7,base_sgd_wd,0.0,adam,0.0,True,big
93,0.3333333333333333,0.47916666666666663,f7,base_sgd_wd,0.0,adam,0.0,True,big
94,0.6,0.7149305555555556,f7,base_sgd_wd,0.0,adam,0.0,True,big
95,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
96,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
97,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
98,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
99,0.35,0.5137896825396826,f7,base_sgd_wd,0.0,adam,0.0,True,big
100,0.3333333333333333,0.47916666666666663,f7,base_sgd_wd,0.0,adam,0.0,True,big
