epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
80,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
81,0.9714285714285714,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
82,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
83,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
84,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
85,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
86,0.9666666666666667,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
87,0.95,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
88,0.95,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
89,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
90,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
91,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
92,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
93,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
94,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
95,0.95,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
96,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
97,0.88,0.9196428571428572,f4,0.5_adam_wd,0.5,adam,0.0,True,big
98,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
99,1.0,1.0,f4,0.5_adam_wd,0.5,adam,0.0,True,big
100,0.95,0.9633333333333334,f4,0.5_adam_wd,0.5,adam,0.0,True,big
