epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
44,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
45,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
46,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
47,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
48,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
49,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
50,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
51,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
52,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
53,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
54,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
55,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
56,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
57,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
58,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
59,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
60,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
61,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
62,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
63,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
64,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
65,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
66,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
67,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
68,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
69,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
70,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
71,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
72,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
73,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
74,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
75,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
76,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
77,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
78,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
79,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
80,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
81,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
82,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
83,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
84,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
85,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
86,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
87,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
88,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
89,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
90,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
91,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
92,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
93,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
94,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
95,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
96,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
97,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
98,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
99,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
100,1.0,1.0,f10,base_adam,0.0,adam,0.0,False,big
