epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
23,0.8,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
24,0.8888888888888888,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
25,0.75,0.6753472222222222,f3,0.5_adam_wd,0.5,adam,0.0,True,big
26,0.8928571428571429,0.8354166666666666,f3,0.5_adam_wd,0.5,adam,0.0,True,big
27,0.8928571428571429,0.8354166666666666,f3,0.5_adam_wd,0.5,adam,0.0,True,big
28,0.75,0.8110119047619047,f3,0.5_adam_wd,0.5,adam,0.0,True,big
29,0.8571428571428571,0.8110119047619047,f3,0.5_adam_wd,0.5,adam,0.0,True,big
30,0.8,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
31,0.8928571428571429,0.8354166666666666,f3,0.5_adam_wd,0.5,adam,0.0,True,big
32,0.8571428571428571,0.8110119047619047,f3,0.5_adam_wd,0.5,adam,0.0,True,big
33,0.75,0.7687499999999999,f3,0.5_adam_wd,0.5,adam,0.0,True,big
34,0.8928571428571429,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
35,0.8888888888888888,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
36,0.875,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
37,0.8333333333333334,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
38,0.8571428571428571,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
39,0.875,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
40,0.8571428571428571,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
41,0.78125,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
42,0.8214285714285714,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
43,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
44,0.8333333333333334,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
45,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
46,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
47,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,big
48,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
49,0.7857142857142857,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
50,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
51,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,big
52,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
53,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
54,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
55,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,big
56,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
57,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
58,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
59,0.7916666666666666,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
60,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
61,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
62,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
63,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
64,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
65,0.8571428571428571,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
66,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
67,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
68,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
69,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
70,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
71,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
72,0.75,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
73,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
74,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
75,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
76,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
77,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,big
78,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
79,0.8958333333333334,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
80,0.9,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
81,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
82,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
83,0.925,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
84,0.7884615384615384,0.8101190476190476,f3,0.5_adam_wd,0.5,adam,0.0,True,big
85,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
86,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
87,0.7727272727272727,0.8145604395604396,f3,0.5_adam_wd,0.5,adam,0.0,True,big
88,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,big
89,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
90,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,big
91,0.75,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
92,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,big
93,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
94,0.75,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
95,0.75,0.8839285714285714,f3,0.5_adam_wd,0.5,adam,0.0,True,big
96,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
97,0.825,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
98,0.84375,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,big
99,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,big
100,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,big
