epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
33,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
34,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
35,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
36,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
37,0.234375,0.15955882352941178,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
38,0.23333333333333334,0.16488486842105263,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
39,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
40,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
41,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
42,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
43,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
44,0.20833333333333334,0.2660714285714286,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
45,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
46,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
47,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
48,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
49,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
50,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
51,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
52,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
53,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
54,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
55,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
56,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
57,0.20833333333333334,0.2660714285714286,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
58,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
59,0.2,0.29166666666666663,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
60,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
61,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
62,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
63,0.20833333333333334,0.2660714285714286,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
64,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
65,0.23214285714285715,0.17083333333333334,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
66,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
67,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
68,0.23076923076923078,0.17752100840336135,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
69,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
70,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
71,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
72,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
73,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
74,0.22727272727272727,0.19374999999999998,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
75,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
76,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
77,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
78,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
79,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
80,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
81,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
82,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
83,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
84,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
85,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
86,0.225,0.20373376623376624,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
87,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
88,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
89,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
90,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
91,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
92,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
93,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
94,0.2222222222222222,0.2153846153846154,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
95,0.21666666666666667,0.14405153508771928,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
96,0.22916666666666666,0.18509615384615385,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
97,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
98,0.21875,0.22916666666666666,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
99,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
100,0.21428571428571427,0.24573863636363635,f1,0.5_adam_dp_wd,0.5,adam,0.2,True,big
