epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
71,0.25,0.4028846153846154,f2,1.0_adam_wd,1.0,adam,0.0,True,big
72,0.5,0.6051282051282051,f2,1.0_adam_wd,1.0,adam,0.0,True,big
73,0.5,0.6223776223776224,f2,1.0_adam_wd,1.0,adam,0.0,True,big
74,0.4583333333333333,0.5583333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
75,0.25,0.38125,f2,1.0_adam_wd,1.0,adam,0.0,True,big
76,0.2222222222222222,0.2153846153846154,f2,1.0_adam_wd,1.0,adam,0.0,True,big
77,0.5,0.6223776223776224,f2,1.0_adam_wd,1.0,adam,0.0,True,big
78,0.5,0.5868055555555556,f2,1.0_adam_wd,1.0,adam,0.0,True,big
79,0.2222222222222222,0.2153846153846154,f2,1.0_adam_wd,1.0,adam,0.0,True,big
80,0.5,0.6051282051282051,f2,1.0_adam_wd,1.0,adam,0.0,True,big
81,0.5,0.6051282051282051,f2,1.0_adam_wd,1.0,adam,0.0,True,big
82,0.25,0.4028846153846154,f2,1.0_adam_wd,1.0,adam,0.0,True,big
83,0.25,0.4028846153846154,f2,1.0_adam_wd,1.0,adam,0.0,True,big
84,0.5,0.6051282051282051,f2,1.0_adam_wd,1.0,adam,0.0,True,big
85,0.5,0.6130952380952381,f2,1.0_adam_wd,1.0,adam,0.0,True,big
86,0.5,0.6464646464646464,f2,1.0_adam_wd,1.0,adam,0.0,True,big
87,0.5,0.6333333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
88,0.5,0.6825396825396826,f2,1.0_adam_wd,1.0,adam,0.0,True,big
89,0.5,0.6333333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
90,0.5,0.6333333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
91,0.5,0.6825396825396826,f2,1.0_adam_wd,1.0,adam,0.0,True,big
92,0.5,0.6825396825396826,f2,1.0_adam_wd,1.0,adam,0.0,True,big
93,0.5,0.6333333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
94,0.5,0.6464646464646464,f2,1.0_adam_wd,1.0,adam,0.0,True,big
95,0.5,0.6051282051282051,f2,1.0_adam_wd,1.0,adam,0.0,True,big
96,0.5,0.6333333333333333,f2,1.0_adam_wd,1.0,adam,0.0,True,big
97,0.5,0.6625,f2,1.0_adam_wd,1.0,adam,0.0,True,big
98,0.5,0.6223776223776224,f2,1.0_adam_wd,1.0,adam,0.0,True,big
99,0.5,0.6130952380952381,f2,1.0_adam_wd,1.0,adam,0.0,True,big
100,0.5,0.6464646464646464,f2,1.0_adam_wd,1.0,adam,0.0,True,big
