epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
24,0.8125,0.7464285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
25,0.8611111111111112,0.7714285714285715,f3,0.2_adam,0.2,adam,0.0,False,big
26,0.875,0.7958333333333334,f3,0.2_adam,0.2,adam,0.0,False,big
27,0.8333333333333334,0.7958333333333334,f3,0.2_adam,0.2,adam,0.0,False,big
28,0.875,0.7958333333333334,f3,0.2_adam,0.2,adam,0.0,False,big
29,0.7916666666666666,0.7714285714285715,f3,0.2_adam,0.2,adam,0.0,False,big
30,0.6785714285714286,0.7204545454545455,f3,0.2_adam,0.2,adam,0.0,False,big
31,0.7,0.7020604395604395,f3,0.2_adam,0.2,adam,0.0,False,big
32,0.84375,0.7931547619047619,f3,0.2_adam,0.2,adam,0.0,False,big
33,0.8333333333333334,0.7795138888888888,f3,0.2_adam,0.2,adam,0.0,False,big
34,0.7222222222222222,0.7467948717948717,f3,0.2_adam,0.2,adam,0.0,False,big
35,0.71875,0.752840909090909,f3,0.2_adam,0.2,adam,0.0,False,big
36,0.7142857142857143,0.7600378787878788,f3,0.2_adam,0.2,adam,0.0,False,big
37,0.7272727272727273,0.7372023809523809,f3,0.2_adam,0.2,adam,0.0,False,big
38,0.7142857142857143,0.7600378787878788,f3,0.2_adam,0.2,adam,0.0,False,big
39,0.7083333333333334,0.7687499999999999,f3,0.2_adam,0.2,adam,0.0,False,big
40,0.7222222222222222,0.7467948717948717,f3,0.2_adam,0.2,adam,0.0,False,big
41,0.71875,0.752840909090909,f3,0.2_adam,0.2,adam,0.0,False,big
42,0.7222222222222222,0.7467948717948717,f3,0.2_adam,0.2,adam,0.0,False,big
43,0.725,0.7416437728937728,f3,0.2_adam,0.2,adam,0.0,False,big
44,0.7272727272727273,0.7372023809523809,f3,0.2_adam,0.2,adam,0.0,False,big
45,0.7,0.7795138888888888,f3,0.2_adam,0.2,adam,0.0,False,big
46,0.7222222222222222,0.7467948717948717,f3,0.2_adam,0.2,adam,0.0,False,big
47,0.7857142857142857,0.7795138888888888,f3,0.2_adam,0.2,adam,0.0,False,big
48,0.71875,0.752840909090909,f3,0.2_adam,0.2,adam,0.0,False,big
49,0.75,0.7600378787878788,f3,0.2_adam,0.2,adam,0.0,False,big
50,0.7142857142857143,0.7600378787878788,f3,0.2_adam,0.2,adam,0.0,False,big
51,0.75,0.8416666666666667,f3,0.2_adam,0.2,adam,0.0,False,big
52,0.75,0.8257575757575757,f3,0.2_adam,0.2,adam,0.0,False,big
53,0.75,0.8416666666666667,f3,0.2_adam,0.2,adam,0.0,False,big
54,0.75,0.8329545454545455,f3,0.2_adam,0.2,adam,0.0,False,big
55,0.75,0.8197115384615384,f3,0.2_adam,0.2,adam,0.0,False,big
56,0.8571428571428571,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
57,0.8333333333333334,0.8416666666666667,f3,0.2_adam,0.2,adam,0.0,False,big
58,0.75,0.8416666666666667,f3,0.2_adam,0.2,adam,0.0,False,big
59,0.85,0.8839285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
60,0.875,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
61,0.90625,0.8839285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
62,0.875,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
63,0.8333333333333334,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
64,0.9166666666666666,0.8839285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
65,0.90625,0.8839285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
66,0.8571428571428571,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
67,0.875,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
68,0.8888888888888888,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
69,0.75,0.8257575757575757,f3,0.2_adam,0.2,adam,0.0,False,big
70,0.8571428571428571,0.8660714285714286,f3,0.2_adam,0.2,adam,0.0,False,big
71,0.9444444444444444,0.9083333333333333,f3,0.2_adam,0.2,adam,0.0,False,big
72,0.9583333333333334,0.94375,f3,0.2_adam,0.2,adam,0.0,False,big
73,0.9444444444444444,0.9083333333333333,f3,0.2_adam,0.2,adam,0.0,False,big
74,0.9583333333333334,0.94375,f3,0.2_adam,0.2,adam,0.0,False,big
75,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
76,0.9166666666666666,0.9083333333333333,f3,0.2_adam,0.2,adam,0.0,False,big
77,0.9166666666666666,0.9083333333333333,f3,0.2_adam,0.2,adam,0.0,False,big
78,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
79,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
80,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
81,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
82,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
83,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
84,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
85,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
86,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
87,0.9583333333333334,0.94375,f3,0.2_adam,0.2,adam,0.0,False,big
88,0.975,0.94375,f3,0.2_adam,0.2,adam,0.0,False,big
89,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
90,0.75,0.8524305555555556,f3,0.2_adam,0.2,adam,0.0,False,big
91,0.75,0.8416666666666667,f3,0.2_adam,0.2,adam,0.0,False,big
92,0.85,0.8839285714285714,f3,0.2_adam,0.2,adam,0.0,False,big
93,0.75,0.8524305555555556,f3,0.2_adam,0.2,adam,0.0,False,big
94,0.75,0.8101190476190476,f3,0.2_adam,0.2,adam,0.0,False,big
95,0.75,0.8329545454545455,f3,0.2_adam,0.2,adam,0.0,False,big
96,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
97,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
98,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
99,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
100,1.0,1.0,f3,0.2_adam,0.2,adam,0.0,False,big
