epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
25,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
26,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
27,0.96875,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
28,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
29,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
30,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
31,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
32,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
33,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
34,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
35,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
36,0.9642857142857143,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
37,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
38,0.90625,0.8839285714285714,f3,0.2_adam_wd,0.2,adam,0.0,True,small
39,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
40,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
41,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
42,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
43,0.75,0.8101190476190476,f3,0.2_adam_wd,0.2,adam,0.0,True,small
44,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
45,0.75,0.8101190476190476,f3,0.2_adam_wd,0.2,adam,0.0,True,small
46,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
47,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
48,0.9642857142857143,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
49,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
50,0.96875,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
51,0.9375,0.9083333333333333,f3,0.2_adam_wd,0.2,adam,0.0,True,small
52,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
53,0.9722222222222222,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
54,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
55,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
56,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
57,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
58,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
59,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
60,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
61,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
62,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
63,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
64,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
65,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
66,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
67,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
68,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
69,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
70,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
71,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
72,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
73,0.9722222222222222,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
74,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
75,1.0,1.0,f3,0.2_adam_wd,0.2,adam,0.0,True,small
76,0.75,0.8101190476190476,f3,0.2_adam_wd,0.2,adam,0.0,True,small
77,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
78,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
79,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
80,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
81,0.8611111111111112,0.8524305555555556,f3,0.2_adam_wd,0.2,adam,0.0,True,small
82,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
83,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
84,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
85,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
86,0.975,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
87,0.9642857142857143,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
88,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
89,0.9642857142857143,0.94375,f3,0.2_adam_wd,0.2,adam,0.0,True,small
90,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
91,0.75,0.8416666666666667,f3,0.2_adam_wd,0.2,adam,0.0,True,small
92,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
93,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
94,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
95,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
96,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
97,0.75,0.8197115384615384,f3,0.2_adam_wd,0.2,adam,0.0,True,small
98,0.75,0.8329545454545455,f3,0.2_adam_wd,0.2,adam,0.0,True,small
99,0.75,0.8257575757575757,f3,0.2_adam_wd,0.2,adam,0.0,True,small
100,0.75,0.8145604395604396,f3,0.2_adam_wd,0.2,adam,0.0,True,small
