epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
49,0.6,0.7214285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,small
50,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
51,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
52,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
53,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
54,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
55,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
56,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
57,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
58,0.6,0.7214285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,small
59,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
60,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
61,0.6,0.775,f4,0.1_adam_wd,0.1,adam,0.0,True,small
62,0.6,0.7968253968253969,f4,0.1_adam_wd,0.1,adam,0.0,True,small
63,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
64,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
65,0.6,0.775,f4,0.1_adam_wd,0.1,adam,0.0,True,small
66,0.6,0.7214285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,small
67,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
68,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
69,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
70,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
71,0.6,0.775,f4,0.1_adam_wd,0.1,adam,0.0,True,small
72,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
73,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
74,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
75,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
76,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
77,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
78,0.6,0.7575757575757576,f4,0.1_adam_wd,0.1,adam,0.0,True,small
79,0.6444444444444445,0.7328471528471528,f4,0.1_adam_wd,0.1,adam,0.0,True,small
80,0.65,0.7451282051282051,f4,0.1_adam_wd,0.1,adam,0.0,True,small
81,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
82,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
83,0.675,0.7537393162393162,f4,0.1_adam_wd,0.1,adam,0.0,True,small
84,0.6,0.775,f4,0.1_adam_wd,0.1,adam,0.0,True,small
85,0.6,0.7214285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,small
86,0.6,0.775,f4,0.1_adam_wd,0.1,adam,0.0,True,small
87,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
88,0.6,0.7214285714285714,f4,0.1_adam_wd,0.1,adam,0.0,True,small
89,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
90,0.6571428571428571,0.7599747474747475,f4,0.1_adam_wd,0.1,adam,0.0,True,small
91,0.72,0.7547619047619047,f4,0.1_adam_wd,0.1,adam,0.0,True,small
92,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
93,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
94,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
95,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
96,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
97,0.625,0.7381585081585081,f4,0.1_adam_wd,0.1,adam,0.0,True,small
98,0.6,0.7433333333333333,f4,0.1_adam_wd,0.1,adam,0.0,True,small
99,0.6,0.7128205128205128,f4,0.1_adam_wd,0.1,adam,0.0,True,small
100,0.6,0.7314685314685314,f4,0.1_adam_wd,0.1,adam,0.0,True,small
