epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
30,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
31,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
32,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
33,0.47368421052631576,0.42145445134575565,f1,base_sgd_wd,0.0,adam,0.0,True,small
34,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
35,0.4583333333333333,0.45238095238095233,f1,base_sgd_wd,0.0,adam,0.0,True,small
36,0.47368421052631576,0.42145445134575565,f1,base_sgd_wd,0.0,adam,0.0,True,small
37,0.47368421052631576,0.42145445134575565,f1,base_sgd_wd,0.0,adam,0.0,True,small
38,0.4423076923076923,0.42340686274509803,f1,base_sgd_wd,0.0,adam,0.0,True,small
39,0.45,0.4672619047619047,f1,base_sgd_wd,0.0,adam,0.0,True,small
40,0.4423076923076923,0.42340686274509803,f1,base_sgd_wd,0.0,adam,0.0,True,small
41,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
42,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
43,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
44,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
45,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
46,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
47,0.45588235294117646,0.4051848370927318,f1,base_sgd_wd,0.0,adam,0.0,True,small
48,0.45454545454545453,0.4592948717948718,f1,base_sgd_wd,0.0,adam,0.0,True,small
49,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
50,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
51,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
52,0.47619047619047616,0.41590579710144926,f1,base_sgd_wd,0.0,adam,0.0,True,small
53,0.46153846153846156,0.4463235294117647,f1,base_sgd_wd,0.0,adam,0.0,True,small
54,0.4583333333333333,0.45238095238095233,f1,base_sgd_wd,0.0,adam,0.0,True,small
55,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
56,0.45454545454545453,0.4592948717948718,f1,base_sgd_wd,0.0,adam,0.0,True,small
57,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
58,0.45,0.4672619047619047,f1,base_sgd_wd,0.0,adam,0.0,True,small
59,0.6730769230769231,0.544515931372549,f1,base_sgd_wd,0.0,adam,0.0,True,small
60,0.4583333333333333,0.45238095238095233,f1,base_sgd_wd,0.0,adam,0.0,True,small
61,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
62,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
63,0.4583333333333333,0.45238095238095233,f1,base_sgd_wd,0.0,adam,0.0,True,small
64,0.6944444444444444,0.5322510822510822,f1,base_sgd_wd,0.0,adam,0.0,True,small
65,0.6875,0.5364035087719298,f1,base_sgd_wd,0.0,adam,0.0,True,small
66,0.6944444444444444,0.5322510822510822,f1,base_sgd_wd,0.0,adam,0.0,True,small
67,0.6785714285714286,0.5415032679738562,f1,base_sgd_wd,0.0,adam,0.0,True,small
68,0.46153846153846156,0.4463235294117647,f1,base_sgd_wd,0.0,adam,0.0,True,small
69,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
70,0.6875,0.5364035087719298,f1,base_sgd_wd,0.0,adam,0.0,True,small
71,0.45588235294117646,0.4051848370927318,f1,base_sgd_wd,0.0,adam,0.0,True,small
72,0.6875,0.5364035087719298,f1,base_sgd_wd,0.0,adam,0.0,True,small
73,0.47368421052631576,0.42145445134575565,f1,base_sgd_wd,0.0,adam,0.0,True,small
74,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
75,0.6785714285714286,0.5415032679738562,f1,base_sgd_wd,0.0,adam,0.0,True,small
76,0.65,0.5562271062271062,f1,base_sgd_wd,0.0,adam,0.0,True,small
77,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
78,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
79,0.4666666666666667,0.4362100103199174,f1,base_sgd_wd,0.0,adam,0.0,True,small
80,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
81,0.6833333333333333,0.5388157894736841,f1,base_sgd_wd,0.0,adam,0.0,True,small
82,0.4166666666666667,0.4536276223776224,f1,base_sgd_wd,0.0,adam,0.0,True,small
83,0.47058823529411764,0.4281015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
84,0.46153846153846156,0.4463235294117647,f1,base_sgd_wd,0.0,adam,0.0,True,small
85,0.6764705882352942,0.5092261904761904,f1,base_sgd_wd,0.0,adam,0.0,True,small
86,0.46875,0.4319444444444444,f1,base_sgd_wd,0.0,adam,0.0,True,small
87,0.47619047619047616,0.41590579710144926,f1,base_sgd_wd,0.0,adam,0.0,True,small
88,0.4375,0.39444444444444443,f1,base_sgd_wd,0.0,adam,0.0,True,small
89,0.4444444444444444,0.3871212121212121,f1,base_sgd_wd,0.0,adam,0.0,True,small
90,0.6617647058823529,0.4919642857142857,f1,base_sgd_wd,0.0,adam,0.0,True,small
91,0.6785714285714286,0.5415032679738562,f1,base_sgd_wd,0.0,adam,0.0,True,small
92,0.6538461538461539,0.5195159313725489,f1,base_sgd_wd,0.0,adam,0.0,True,small
93,0.45,0.41329334365325077,f1,base_sgd_wd,0.0,adam,0.0,True,small
94,0.46153846153846156,0.4463235294117647,f1,base_sgd_wd,0.0,adam,0.0,True,small
95,0.4583333333333333,0.4017045454545455,f1,base_sgd_wd,0.0,adam,0.0,True,small
96,0.4605263157894737,0.398537784679089,f1,base_sgd_wd,0.0,adam,0.0,True,small
97,0.5909090909090909,0.48660714285714285,f1,base_sgd_wd,0.0,adam,0.0,True,small
98,0.4411764705882353,0.3906015037593985,f1,base_sgd_wd,0.0,adam,0.0,True,small
99,0.6333333333333333,0.4736372180451128,f1,base_sgd_wd,0.0,adam,0.0,True,small
100,0.42857142857142855,0.40347222222222223,f1,base_sgd_wd,0.0,adam,0.0,True,small
