epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
31,0.875,0.8839285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
32,1.0,1.0,f3,0.1_adam_wd,0.1,adam,0.0,True,small
33,1.0,1.0,f3,0.1_adam_wd,0.1,adam,0.0,True,small
34,1.0,1.0,f3,0.1_adam_wd,0.1,adam,0.0,True,small
35,1.0,1.0,f3,0.1_adam_wd,0.1,adam,0.0,True,small
36,0.96875,0.94375,f3,0.1_adam_wd,0.1,adam,0.0,True,small
37,0.8214285714285714,0.8524305555555556,f3,0.1_adam_wd,0.1,adam,0.0,True,small
38,0.9,0.9083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
39,0.8125,0.8839285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
40,0.875,0.8839285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
41,0.75,0.8524305555555556,f3,0.1_adam_wd,0.1,adam,0.0,True,small
42,0.75,0.8660714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
43,0.7,0.7795138888888888,f3,0.1_adam_wd,0.1,adam,0.0,True,small
44,0.75,0.8416666666666667,f3,0.1_adam_wd,0.1,adam,0.0,True,small
45,0.65,0.7399305555555555,f3,0.1_adam_wd,0.1,adam,0.0,True,small
46,0.7,0.7795138888888888,f3,0.1_adam_wd,0.1,adam,0.0,True,small
47,0.75,0.8257575757575757,f3,0.1_adam_wd,0.1,adam,0.0,True,small
48,0.75,0.8660714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
49,0.75,0.8524305555555556,f3,0.1_adam_wd,0.1,adam,0.0,True,small
50,0.75,0.8416666666666667,f3,0.1_adam_wd,0.1,adam,0.0,True,small
51,0.75,0.8416666666666667,f3,0.1_adam_wd,0.1,adam,0.0,True,small
52,0.7142857142857143,0.7600378787878788,f3,0.1_adam_wd,0.1,adam,0.0,True,small
53,0.75,0.8524305555555556,f3,0.1_adam_wd,0.1,adam,0.0,True,small
54,0.75,0.8329545454545455,f3,0.1_adam_wd,0.1,adam,0.0,True,small
55,0.6875,0.7931547619047619,f3,0.1_adam_wd,0.1,adam,0.0,True,small
56,0.9166666666666666,0.8839285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
57,0.75,0.8329545454545455,f3,0.1_adam_wd,0.1,adam,0.0,True,small
58,0.95,0.94375,f3,0.1_adam_wd,0.1,adam,0.0,True,small
59,0.8,0.7958333333333334,f3,0.1_adam_wd,0.1,adam,0.0,True,small
60,0.75,0.8329545454545455,f3,0.1_adam_wd,0.1,adam,0.0,True,small
61,0.875,0.8839285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
62,0.75,0.8329545454545455,f3,0.1_adam_wd,0.1,adam,0.0,True,small
63,0.75,0.8416666666666667,f3,0.1_adam_wd,0.1,adam,0.0,True,small
64,0.75,0.8660714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
65,0.5833333333333334,0.6869047619047619,f3,0.1_adam_wd,0.1,adam,0.0,True,small
66,0.6785714285714286,0.7204545454545455,f3,0.1_adam_wd,0.1,adam,0.0,True,small
67,0.5625,0.7285714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
68,0.5,0.6625,f3,0.1_adam_wd,0.1,adam,0.0,True,small
69,0.5,0.7083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
70,0.5,0.6625,f3,0.1_adam_wd,0.1,adam,0.0,True,small
71,0.5625,0.6486742424242424,f3,0.1_adam_wd,0.1,adam,0.0,True,small
72,0.5,0.6625,f3,0.1_adam_wd,0.1,adam,0.0,True,small
73,0.5,0.6825396825396826,f3,0.1_adam_wd,0.1,adam,0.0,True,small
74,0.6,0.6374771062271062,f3,0.1_adam_wd,0.1,adam,0.0,True,small
75,0.65,0.7399305555555555,f3,0.1_adam_wd,0.1,adam,0.0,True,small
76,0.55,0.6976686507936508,f3,0.1_adam_wd,0.1,adam,0.0,True,small
77,0.5,0.6625,f3,0.1_adam_wd,0.1,adam,0.0,True,small
78,0.5,0.6825396825396826,f3,0.1_adam_wd,0.1,adam,0.0,True,small
79,0.5,0.7428571428571429,f3,0.1_adam_wd,0.1,adam,0.0,True,small
80,0.5833333333333334,0.7714285714285714,f3,0.1_adam_wd,0.1,adam,0.0,True,small
81,0.5,0.6464646464646464,f3,0.1_adam_wd,0.1,adam,0.0,True,small
82,0.5,0.7428571428571429,f3,0.1_adam_wd,0.1,adam,0.0,True,small
83,0.5,0.7428571428571429,f3,0.1_adam_wd,0.1,adam,0.0,True,small
84,0.6875,0.7931547619047619,f3,0.1_adam_wd,0.1,adam,0.0,True,small
85,0.5,0.6464646464646464,f3,0.1_adam_wd,0.1,adam,0.0,True,small
86,0.75,0.8197115384615384,f3,0.1_adam_wd,0.1,adam,0.0,True,small
87,0.5,0.7083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
88,0.75,0.9083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
89,0.5,0.6825396825396826,f3,0.1_adam_wd,0.1,adam,0.0,True,small
90,0.625,0.7535714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
91,0.5,0.7428571428571429,f3,0.1_adam_wd,0.1,adam,0.0,True,small
92,0.5,0.6130952380952381,f3,0.1_adam_wd,0.1,adam,0.0,True,small
93,0.5,0.7083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
94,0.5,0.7428571428571429,f3,0.1_adam_wd,0.1,adam,0.0,True,small
95,0.5,0.6464646464646464,f3,0.1_adam_wd,0.1,adam,0.0,True,small
96,0.5,0.7083333333333333,f3,0.1_adam_wd,0.1,adam,0.0,True,small
97,0.5909090909090909,0.6253968253968254,f3,0.1_adam_wd,0.1,adam,0.0,True,small
98,0.5,0.6464646464646464,f3,0.1_adam_wd,0.1,adam,0.0,True,small
99,0.5625,0.7285714285714286,f3,0.1_adam_wd,0.1,adam,0.0,True,small
100,0.5,0.6223776223776224,f3,0.1_adam_wd,0.1,adam,0.0,True,small
