epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
27,0.4166666666666667,0.5166666666666666,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
28,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
29,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
30,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
31,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
32,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
33,0.45,0.5783730158730158,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
34,0.45,0.5783730158730158,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
35,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
36,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
37,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
38,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
39,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
40,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
41,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
42,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
43,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
44,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
45,0.45,0.5783730158730158,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
46,0.4583333333333333,0.5583333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
47,0.45,0.5783730158730158,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
48,0.45,0.5783730158730158,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
49,0.5,0.6625,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
50,0.4375,0.6041666666666666,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
51,0.5,0.6825396825396826,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
52,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
53,0.5,0.6825396825396826,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
54,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
55,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
56,0.5,0.6825396825396826,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
57,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
58,0.5,0.6825396825396826,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
59,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
60,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
61,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
62,0.4166666666666667,0.6386904761904761,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
63,0.4166666666666667,0.6386904761904761,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
64,0.4166666666666667,0.6386904761904761,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
65,0.4166666666666667,0.6386904761904761,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
66,0.4166666666666667,0.6386904761904761,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
67,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
68,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
69,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
70,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
71,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
72,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
73,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
74,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
75,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
76,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
77,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
78,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
79,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
80,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
81,0.5,0.7916666666666666,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
82,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
83,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
84,0.5,0.7083333333333333,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
85,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
86,0.5,0.7428571428571429,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
87,0.5833333333333334,0.7714285714285714,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
88,0.5833333333333334,0.7714285714285714,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
89,0.625,0.7535714285714286,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
90,0.65,0.7399305555555555,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
91,0.6666666666666666,0.8110119047619047,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
92,0.7,0.7795138888888888,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
93,0.7,0.7795138888888888,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
94,0.7,0.7795138888888888,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
95,0.625,0.7535714285714286,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
96,0.65,0.7399305555555555,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
97,0.65,0.7399305555555555,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
98,0.65,0.7399305555555555,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
99,0.625,0.7535714285714286,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
100,0.65,0.7399305555555555,f3,0.5_sgd_wd,0.5,sgd,0.0,True,small
