epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
36,0.125,0.2348214285714286,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
37,0.125,0.2348214285714286,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
38,0.125,0.2348214285714286,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
39,0.125,0.2348214285714286,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
40,0.1,0.26041666666666663,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
41,0.1,0.26041666666666663,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
42,0.125,0.2348214285714286,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
43,0.14285714285714285,0.21448863636363635,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
44,0.17857142857142858,0.2268217893217893,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
45,0.14285714285714285,0.21448863636363635,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
46,0.15625,0.19791666666666666,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
47,0.25,0.24438131313131312,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
48,0.28125,0.23125,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
49,0.25,0.22113095238095237,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
50,0.3125,0.24166666666666667,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
51,0.2857142857142857,0.2547979797979798,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
52,0.35,0.22142857142857142,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
53,0.3125,0.24166666666666667,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
54,0.2857142857142857,0.2547979797979798,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
55,0.3125,0.24166666666666667,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
56,0.3125,0.24166666666666667,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
57,0.3,0.20089285714285712,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
58,0.3181818181818182,0.19292582417582416,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
59,0.3181818181818182,0.19292582417582416,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
60,0.3181818181818182,0.19292582417582416,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
61,0.325,0.21130952380952378,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
62,0.325,0.21130952380952378,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
63,0.3409090909090909,0.20334249084249084,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
64,0.3181818181818182,0.19292582417582416,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
65,0.20833333333333334,0.1642628205128205,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
66,0.3181818181818182,0.19292582417582416,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
67,0.325,0.21130952380952378,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
68,0.35,0.22142857142857142,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
69,0.35,0.22142857142857142,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
70,0.325,0.21130952380952378,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
71,0.325,0.21130952380952378,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
72,0.34375,0.25625,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
73,0.3125,0.24166666666666667,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
74,0.3333333333333333,0.23071095571095573,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
75,0.3055555555555556,0.2205919080919081,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
76,0.3611111111111111,0.25154428904428905,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
77,0.38636363636363635,0.2342948717948718,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
78,0.38636363636363635,0.2342948717948718,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
79,0.36363636363636365,0.21346153846153848,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
80,0.38461538461538464,0.20049019607843135,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
81,0.3611111111111111,0.24529428904428907,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
82,0.35,0.22142857142857142,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
83,0.3888888888888889,0.2661276223776224,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
84,0.375,0.24226190476190473,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
85,0.375,0.24226190476190473,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
86,0.38636363636363635,0.2342948717948718,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
87,0.375,0.24226190476190473,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
88,0.375,0.27708333333333335,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
89,0.375,0.27708333333333335,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
90,0.375,0.27708333333333335,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
91,0.375,0.24226190476190473,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
92,0.225,0.20373376623376624,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
93,0.2,0.1829004329004329,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
94,0.2222222222222222,0.2153846153846154,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
95,0.375,0.27708333333333335,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
96,0.3611111111111111,0.24529428904428907,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
97,0.34375,0.25625,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
98,0.34375,0.25625,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
99,0.34375,0.25625,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
100,0.21875,0.22916666666666666,f1,0.5_sgd_dp_wd,0.5,sgd,0.2,True,small
