epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
83,0.21428571428571427,0.24573863636363635,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
84,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
85,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
86,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
87,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
88,0.2,0.29166666666666663,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
89,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
90,0.125,0.30416666666666664,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
91,0.15,0.2708333333333333,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
92,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
93,0.20833333333333334,0.2660714285714286,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
94,0.15,0.2708333333333333,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
95,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
96,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
97,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
98,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
99,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
100,0.16666666666666666,0.24523809523809526,f1,1.0_sgd_dp_wd,1.0,sgd,0.2,True,small
