epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
38,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
39,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
40,0.6666666666666666,0.8110119047619047,f3,1.0_adam_wd,1.0,adam,0.0,True,small
41,0.5833333333333334,0.7714285714285714,f3,1.0_adam_wd,1.0,adam,0.0,True,small
42,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
43,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
44,0.5833333333333334,0.706845238095238,f3,1.0_adam_wd,1.0,adam,0.0,True,small
45,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
46,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
47,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
48,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
49,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
50,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
51,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
52,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
53,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
54,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
55,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
56,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
57,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
58,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
59,0.375,0.6875,f3,1.0_adam_wd,1.0,adam,0.0,True,small
60,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
61,0.5,0.6244047619047619,f3,1.0_adam_wd,1.0,adam,0.0,True,small
62,0.75,0.8839285714285714,f3,1.0_adam_wd,1.0,adam,0.0,True,small
63,0.5833333333333334,0.706845238095238,f3,1.0_adam_wd,1.0,adam,0.0,True,small
64,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
65,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
66,0.375,0.6875,f3,1.0_adam_wd,1.0,adam,0.0,True,small
67,0.375,0.6875,f3,1.0_adam_wd,1.0,adam,0.0,True,small
68,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
69,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
70,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
71,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
72,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
73,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
74,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
75,0.375,0.6875,f3,1.0_adam_wd,1.0,adam,0.0,True,small
76,0.5,0.73125,f3,1.0_adam_wd,1.0,adam,0.0,True,small
77,0.75,0.8839285714285714,f3,1.0_adam_wd,1.0,adam,0.0,True,small
78,0.75,0.94375,f3,1.0_adam_wd,1.0,adam,0.0,True,small
79,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
80,0.75,0.94375,f3,1.0_adam_wd,1.0,adam,0.0,True,small
81,0.5,0.8666666666666667,f3,1.0_adam_wd,1.0,adam,0.0,True,small
82,0.5,0.8666666666666667,f3,1.0_adam_wd,1.0,adam,0.0,True,small
83,0.75,0.94375,f3,1.0_adam_wd,1.0,adam,0.0,True,small
84,0.75,0.9083333333333333,f3,1.0_adam_wd,1.0,adam,0.0,True,small
85,0.75,0.9083333333333333,f3,1.0_adam_wd,1.0,adam,0.0,True,small
86,0.75,0.9083333333333333,f3,1.0_adam_wd,1.0,adam,0.0,True,small
87,0.75,0.9083333333333333,f3,1.0_adam_wd,1.0,adam,0.0,True,small
88,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
89,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
90,0.5,0.7428571428571429,f3,1.0_adam_wd,1.0,adam,0.0,True,small
91,0.5,0.8666666666666667,f3,1.0_adam_wd,1.0,adam,0.0,True,small
92,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
93,0.5,0.8666666666666667,f3,1.0_adam_wd,1.0,adam,0.0,True,small
94,0.75,0.9083333333333333,f3,1.0_adam_wd,1.0,adam,0.0,True,small
95,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
96,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
97,0.5,0.7916666666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
98,0.625,0.7535714285714286,f3,1.0_adam_wd,1.0,adam,0.0,True,small
99,0.75,0.8660714285714286,f3,1.0_adam_wd,1.0,adam,0.0,True,small
100,0.625,0.8354166666666666,f3,1.0_adam_wd,1.0,adam,0.0,True,small
