epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
38,0.5,0.6825396825396826,f10,1.0_adam_wd,1.0,adam,0.0,True,small
39,0.5,0.6333333333333333,f10,1.0_adam_wd,1.0,adam,0.0,True,small
40,0.5,0.6130952380952381,f10,1.0_adam_wd,1.0,adam,0.0,True,small
41,0.65625,0.6882575757575757,f10,1.0_adam_wd,1.0,adam,0.0,True,small
42,0.5,0.6223776223776224,f10,1.0_adam_wd,1.0,adam,0.0,True,small
43,0.6590909090909091,0.6553571428571429,f10,1.0_adam_wd,1.0,adam,0.0,True,small
44,0.5,0.6464646464646464,f10,1.0_adam_wd,1.0,adam,0.0,True,small
45,0.5,0.5820433436532508,f10,1.0_adam_wd,1.0,adam,0.0,True,small
46,0.5,0.6130952380952381,f10,1.0_adam_wd,1.0,adam,0.0,True,small
47,0.6818181818181818,0.6726190476190477,f10,1.0_adam_wd,1.0,adam,0.0,True,small
48,0.6875,0.66875,f10,1.0_adam_wd,1.0,adam,0.0,True,small
49,0.5,0.6130952380952381,f10,1.0_adam_wd,1.0,adam,0.0,True,small
50,0.5,0.6333333333333333,f10,1.0_adam_wd,1.0,adam,0.0,True,small
51,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
52,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
53,0.7,0.6596491228070176,f10,1.0_adam_wd,1.0,adam,0.0,True,small
54,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
55,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
56,0.5,0.5820433436532508,f10,1.0_adam_wd,1.0,adam,0.0,True,small
57,0.5,0.5617391304347826,f10,1.0_adam_wd,1.0,adam,0.0,True,small
58,0.6785714285714286,0.6450746965452848,f10,1.0_adam_wd,1.0,adam,0.0,True,small
59,0.703125,0.6572368421052632,f10,1.0_adam_wd,1.0,adam,0.0,True,small
60,0.6964285714285714,0.6623366013071896,f10,1.0_adam_wd,1.0,adam,0.0,True,small
61,0.6875,0.66875,f10,1.0_adam_wd,1.0,adam,0.0,True,small
62,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
63,0.5,0.5868055555555556,f10,1.0_adam_wd,1.0,adam,0.0,True,small
64,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
65,0.5,0.5777777777777777,f10,1.0_adam_wd,1.0,adam,0.0,True,small
66,0.5,0.567287784679089,f10,1.0_adam_wd,1.0,adam,0.0,True,small
67,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
68,0.5,0.6130952380952381,f10,1.0_adam_wd,1.0,adam,0.0,True,small
69,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
70,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
71,0.5,0.5739348370927319,f10,1.0_adam_wd,1.0,adam,0.0,True,small
72,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
73,0.48333333333333334,0.4778766769865841,f10,1.0_adam_wd,1.0,adam,0.0,True,small
74,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
75,0.5,0.6333333333333333,f10,1.0_adam_wd,1.0,adam,0.0,True,small
76,0.5,0.6223776223776224,f10,1.0_adam_wd,1.0,adam,0.0,True,small
77,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
78,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
79,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
80,0.5,0.5820433436532508,f10,1.0_adam_wd,1.0,adam,0.0,True,small
81,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
82,0.5,0.6333333333333333,f10,1.0_adam_wd,1.0,adam,0.0,True,small
83,0.5,0.5868055555555556,f10,1.0_adam_wd,1.0,adam,0.0,True,small
84,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
85,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
86,0.5,0.5777777777777777,f10,1.0_adam_wd,1.0,adam,0.0,True,small
87,0.5,0.5820433436532508,f10,1.0_adam_wd,1.0,adam,0.0,True,small
88,0.5,0.5868055555555556,f10,1.0_adam_wd,1.0,adam,0.0,True,small
89,0.5,0.5739348370927319,f10,1.0_adam_wd,1.0,adam,0.0,True,small
90,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
91,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
92,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
93,0.5,0.5704545454545454,f10,1.0_adam_wd,1.0,adam,0.0,True,small
94,0.5,0.592156862745098,f10,1.0_adam_wd,1.0,adam,0.0,True,small
95,0.5,0.6051282051282051,f10,1.0_adam_wd,1.0,adam,0.0,True,small
96,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
97,0.5,0.5982142857142857,f10,1.0_adam_wd,1.0,adam,0.0,True,small
98,0.75,0.7971491228070176,f10,1.0_adam_wd,1.0,adam,0.0,True,small
99,0.75,0.8145604395604396,f10,1.0_adam_wd,1.0,adam,0.0,True,small
100,0.6111111111111112,0.6523008241758241,f10,1.0_adam_wd,1.0,adam,0.0,True,small
