epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
64,0.875,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
65,0.875,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
66,0.875,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
67,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
68,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
69,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
70,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
71,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
72,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
73,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
74,1.0,1.0,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
75,0.95,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
76,0.9642857142857143,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
77,0.9642857142857143,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
78,0.9642857142857143,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
79,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
80,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
81,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
82,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
83,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
84,0.9722222222222222,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
85,0.96875,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
86,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
87,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
88,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
89,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
90,0.9772727272727273,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
91,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
92,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
93,0.9807692307692307,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
94,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
95,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
96,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
97,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
98,0.9791666666666666,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
99,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
100,0.975,0.94375,f5,0.2_sgd_dp_wd,0.2,sgd,0.2,True,small
