epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
63,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
64,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
65,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
66,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
67,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
68,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
69,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
70,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
71,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,small
72,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
73,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
74,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
75,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
76,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
77,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
78,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
79,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
80,0.7083333333333334,0.7687499999999999,f3,0.5_adam_wd,0.5,adam,0.0,True,small
81,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
82,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
83,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
84,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,small
85,0.75,0.8660714285714286,f3,0.5_adam_wd,0.5,adam,0.0,True,small
86,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,small
87,0.75,0.8197115384615384,f3,0.5_adam_wd,0.5,adam,0.0,True,small
88,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
89,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
90,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
91,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
92,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
93,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,small
94,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,small
95,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
96,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
97,0.75,0.8257575757575757,f3,0.5_adam_wd,0.5,adam,0.0,True,small
98,0.75,0.8524305555555556,f3,0.5_adam_wd,0.5,adam,0.0,True,small
99,0.75,0.8416666666666667,f3,0.5_adam_wd,0.5,adam,0.0,True,small
100,0.75,0.8329545454545455,f3,0.5_adam_wd,0.5,adam,0.0,True,small
