epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
45,0.6764705882352942,0.5336309523809524,f1,0.1_adam_wd,0.1,adam,0.0,True,small
46,0.6764705882352942,0.5336309523809524,f1,0.1_adam_wd,0.1,adam,0.0,True,small
47,0.6911764705882353,0.5508928571428571,f1,0.1_adam_wd,0.1,adam,0.0,True,small
48,0.65,0.4965538847117794,f1,0.1_adam_wd,0.1,adam,0.0,True,small
49,0.6136363636363636,0.5095238095238095,f1,0.1_adam_wd,0.1,adam,0.0,True,small
50,0.6666666666666666,0.5138157894736841,f1,0.1_adam_wd,0.1,adam,0.0,True,small
51,0.6785714285714286,0.4850297619047619,f1,0.1_adam_wd,0.1,adam,0.0,True,small
52,0.7019230769230769,0.4962643678160919,f1,0.1_adam_wd,0.1,adam,0.0,True,small
53,0.6617647058823529,0.4919642857142857,f1,0.1_adam_wd,0.1,adam,0.0,True,small
54,0.6956521739130435,0.49960826210826204,f1,0.1_adam_wd,0.1,adam,0.0,True,small
55,0.6666666666666666,0.5138157894736841,f1,0.1_adam_wd,0.1,adam,0.0,True,small
56,0.6875,0.503804347826087,f1,0.1_adam_wd,0.1,adam,0.0,True,small
57,0.7023809523809523,0.5272916666666666,f1,0.1_adam_wd,0.1,adam,0.0,True,small
58,0.6346153846153846,0.5022540266106442,f1,0.1_adam_wd,0.1,adam,0.0,True,small
59,0.65,0.4965538847117794,f1,0.1_adam_wd,0.1,adam,0.0,True,small
60,0.671875,0.5358082706766917,f1,0.1_adam_wd,0.1,adam,0.0,True,small
61,0.7,0.5288043478260869,f1,0.1_adam_wd,0.1,adam,0.0,True,small
62,0.7045454545454546,0.5425641025641026,f1,0.1_adam_wd,0.1,adam,0.0,True,small
63,0.6904761904761905,0.5022916666666666,f1,0.1_adam_wd,0.1,adam,0.0,True,small
64,0.6666666666666666,0.5138157894736841,f1,0.1_adam_wd,0.1,adam,0.0,True,small
65,0.6607142857142857,0.5165032679738562,f1,0.1_adam_wd,0.1,adam,0.0,True,small
66,0.671875,0.5114035087719297,f1,0.1_adam_wd,0.1,adam,0.0,True,small
67,0.671875,0.5114035087719297,f1,0.1_adam_wd,0.1,adam,0.0,True,small
68,0.6875,0.5530701754385965,f1,0.1_adam_wd,0.1,adam,0.0,True,small
69,0.6875,0.5530701754385965,f1,0.1_adam_wd,0.1,adam,0.0,True,small
70,0.6944444444444444,0.5489177489177489,f1,0.1_adam_wd,0.1,adam,0.0,True,small
71,0.6944444444444444,0.5489177489177489,f1,0.1_adam_wd,0.1,adam,0.0,True,small
72,0.6764705882352942,0.5336309523809524,f1,0.1_adam_wd,0.1,adam,0.0,True,small
73,0.890625,0.6494047619047618,f1,0.1_adam_wd,0.1,adam,0.0,True,small
74,0.6931818181818182,0.5253021978021978,f1,0.1_adam_wd,0.1,adam,0.0,True,small
75,0.9285714285714286,0.73125,f1,0.1_adam_wd,0.1,adam,0.0,True,small
76,0.6875,0.5530701754385965,f1,0.1_adam_wd,0.1,adam,0.0,True,small
77,0.6833333333333333,0.5554824561403509,f1,0.1_adam_wd,0.1,adam,0.0,True,small
78,0.6764705882352942,0.5092261904761904,f1,0.1_adam_wd,0.1,adam,0.0,True,small
79,0.9107142857142857,0.6916666666666667,f1,0.1_adam_wd,0.1,adam,0.0,True,small
80,0.7222222222222222,0.6135010822510822,f1,0.1_adam_wd,0.1,adam,0.0,True,small
81,0.6785714285714286,0.5415032679738562,f1,0.1_adam_wd,0.1,adam,0.0,True,small
82,0.6964285714285714,0.5831699346405229,f1,0.1_adam_wd,0.1,adam,0.0,True,small
83,0.6875,0.5364035087719298,f1,0.1_adam_wd,0.1,adam,0.0,True,small
84,0.625,0.5,f1,0.1_adam_wd,0.1,adam,0.0,True,small
85,0.6590909090909091,0.5517857142857142,f1,0.1_adam_wd,0.1,adam,0.0,True,small
86,0.6911764705882353,0.5342261904761905,f1,0.1_adam_wd,0.1,adam,0.0,True,small
87,0.6730769230769231,0.544515931372549,f1,0.1_adam_wd,0.1,adam,0.0,True,small
88,0.6785714285714286,0.5415032679738562,f1,0.1_adam_wd,0.1,adam,0.0,True,small
89,0.6875,0.5364035087719298,f1,0.1_adam_wd,0.1,adam,0.0,True,small
90,0.6764705882352942,0.5092261904761904,f1,0.1_adam_wd,0.1,adam,0.0,True,small
91,0.6666666666666666,0.4843344155844156,f1,0.1_adam_wd,0.1,adam,0.0,True,small
92,0.6666666666666666,0.4843344155844156,f1,0.1_adam_wd,0.1,adam,0.0,True,small
93,0.4852941176470588,0.4697681704260651,f1,0.1_adam_wd,0.1,adam,0.0,True,small
94,0.4583333333333333,0.4017045454545455,f1,0.1_adam_wd,0.1,adam,0.0,True,small
95,0.45,0.38106060606060604,f1,0.1_adam_wd,0.1,adam,0.0,True,small
96,0.453125,0.40902777777777777,f1,0.1_adam_wd,0.1,adam,0.0,True,small
97,0.42857142857142855,0.40347222222222223,f1,0.1_adam_wd,0.1,adam,0.0,True,small
98,0.44642857142857145,0.4180555555555555,f1,0.1_adam_wd,0.1,adam,0.0,True,small
99,0.45454545454545453,0.4592948717948718,f1,0.1_adam_wd,0.1,adam,0.0,True,small
100,0.48214285714285715,0.48263888888888884,f1,0.1_adam_wd,0.1,adam,0.0,True,small
