epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
37,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
38,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
39,0.7777777777777778,0.8214835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
40,0.8,0.8579166666666667,f4,0.2_adam_wd,0.2,adam,0.0,True,small
41,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
42,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
43,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
44,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
45,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
46,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
47,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
48,0.8,0.8579166666666667,f4,0.2_adam_wd,0.2,adam,0.0,True,small
49,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
50,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
51,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
52,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
53,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
54,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
55,0.8,0.861904761904762,f4,0.2_adam_wd,0.2,adam,0.0,True,small
56,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
57,0.8,0.8544117647058824,f4,0.2_adam_wd,0.2,adam,0.0,True,small
58,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
59,0.8,0.861904761904762,f4,0.2_adam_wd,0.2,adam,0.0,True,small
60,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
61,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
62,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
63,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
64,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
65,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
66,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
67,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
68,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
69,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
70,0.8,0.8579166666666667,f4,0.2_adam_wd,0.2,adam,0.0,True,small
71,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
72,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
73,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
74,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
75,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
76,0.8,0.8579166666666667,f4,0.2_adam_wd,0.2,adam,0.0,True,small
77,0.8,0.8544117647058824,f4,0.2_adam_wd,0.2,adam,0.0,True,small
78,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
79,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
80,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
81,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
82,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
83,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
84,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
85,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
86,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
87,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
88,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
89,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
90,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
91,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
92,0.8,0.861904761904762,f4,0.2_adam_wd,0.2,adam,0.0,True,small
93,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
94,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
95,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
96,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
97,0.8,0.8664835164835165,f4,0.2_adam_wd,0.2,adam,0.0,True,small
98,0.8,0.8854545454545455,f4,0.2_adam_wd,0.2,adam,0.0,True,small
99,0.8,0.8717948717948718,f4,0.2_adam_wd,0.2,adam,0.0,True,small
100,0.8,0.878030303030303,f4,0.2_adam_wd,0.2,adam,0.0,True,small
