epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
45,0.4375,0.48749999999999993,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
46,0.4444444444444444,0.476544289044289,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
47,0.4375,0.3416666666666667,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
48,0.4375,0.3416666666666667,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
49,0.45,0.3214285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
50,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
51,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
52,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
53,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
54,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
55,0.4722222222222222,0.5182109557109557,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
56,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
57,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
58,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
59,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
60,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
61,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
62,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
63,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
64,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
65,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
66,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
67,0.48214285714285715,0.48263888888888884,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
68,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
69,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
70,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
71,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
72,0.48333333333333334,0.4778766769865841,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
73,0.48333333333333334,0.4778766769865841,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
74,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
75,0.48333333333333334,0.4778766769865841,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
76,0.48214285714285715,0.48263888888888884,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
77,0.48333333333333334,0.4778766769865841,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
78,0.48214285714285715,0.48263888888888884,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
79,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
80,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
81,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
82,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
83,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
84,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
85,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
86,0.4807692307692308,0.48799019607843136,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
87,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
88,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
89,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
90,0.4772727272727273,0.5009615384615385,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
91,0.4722222222222222,0.5182109557109557,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
92,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
93,0.4791666666666667,0.494047619047619,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
94,0.4722222222222222,0.5182109557109557,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
95,0.4722222222222222,0.5182109557109557,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
96,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
97,0.46875,0.5291666666666667,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
98,0.46875,0.5291666666666667,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
99,0.4722222222222222,0.5182109557109557,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
100,0.475,0.5089285714285714,f2,0.1_sgd_dp_wd,0.1,sgd,0.2,True,small
