epoch,auroc,auprc,function,experiment,noise,optimizer,dropout,weight_decay,model_size
35,0.25,0.3211805555555556,f1,0.5_adam_wd,0.5,adam,0.0,True,small
36,0.34523809523809523,0.3373343685300207,f1,0.5_adam_wd,0.5,adam,0.0,True,small
37,0.25,0.3339673913043478,f1,0.5_adam_wd,0.5,adam,0.0,True,small
38,0.25,0.31857142857142856,f1,0.5_adam_wd,0.5,adam,0.0,True,small
39,0.25,0.3211805555555556,f1,0.5_adam_wd,0.5,adam,0.0,True,small
40,0.25,0.34705882352941175,f1,0.5_adam_wd,0.5,adam,0.0,True,small
41,0.25,0.31857142857142856,f1,0.5_adam_wd,0.5,adam,0.0,True,small
42,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
43,0.25,0.3117799539170507,f1,0.5_adam_wd,0.5,adam,0.0,True,small
44,0.25,0.3117799539170507,f1,0.5_adam_wd,0.5,adam,0.0,True,small
45,0.25,0.3138888888888889,f1,0.5_adam_wd,0.5,adam,0.0,True,small
46,0.25,0.3117799539170507,f1,0.5_adam_wd,0.5,adam,0.0,True,small
47,0.2361111111111111,0.15041866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
48,0.25,0.33035714285714285,f1,0.5_adam_wd,0.5,adam,0.0,True,small
49,0.25,0.33791866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
50,0.25,0.3161472148541114,f1,0.5_adam_wd,0.5,adam,0.0,True,small
51,0.23958333333333334,0.13107142857142856,f1,0.5_adam_wd,0.5,adam,0.0,True,small
52,0.25,0.34705882352941175,f1,0.5_adam_wd,0.5,adam,0.0,True,small
53,0.34523809523809523,0.3373343685300207,f1,0.5_adam_wd,0.5,adam,0.0,True,small
54,0.25,0.38125,f1,0.5_adam_wd,0.5,adam,0.0,True,small
55,0.25,0.31857142857142856,f1,0.5_adam_wd,0.5,adam,0.0,True,small
56,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
57,0.25,0.3239966555183946,f1,0.5_adam_wd,0.5,adam,0.0,True,small
58,0.25,0.3161472148541114,f1,0.5_adam_wd,0.5,adam,0.0,True,small
59,0.3409090909090909,0.3332532051282051,f1,0.5_adam_wd,0.5,adam,0.0,True,small
60,0.3611111111111111,0.32201782617941505,f1,0.5_adam_wd,0.5,adam,0.0,True,small
61,0.39814814814814814,0.32914687972390977,f1,0.5_adam_wd,0.5,adam,0.0,True,small
62,0.25,0.3339673913043478,f1,0.5_adam_wd,0.5,adam,0.0,True,small
63,0.25,0.3239966555183946,f1,0.5_adam_wd,0.5,adam,0.0,True,small
64,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
65,0.25,0.3211805555555556,f1,0.5_adam_wd,0.5,adam,0.0,True,small
66,0.3625,0.3440413752913753,f1,0.5_adam_wd,0.5,adam,0.0,True,small
67,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
68,0.25,0.34226190476190477,f1,0.5_adam_wd,0.5,adam,0.0,True,small
69,0.25,0.3239966555183946,f1,0.5_adam_wd,0.5,adam,0.0,True,small
70,0.25,0.33035714285714285,f1,0.5_adam_wd,0.5,adam,0.0,True,small
71,0.25,0.33035714285714285,f1,0.5_adam_wd,0.5,adam,0.0,True,small
72,0.25,0.33791866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
73,0.25,0.3211805555555556,f1,0.5_adam_wd,0.5,adam,0.0,True,small
74,0.25,0.3211805555555556,f1,0.5_adam_wd,0.5,adam,0.0,True,small
75,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
76,0.25,0.35238486842105265,f1,0.5_adam_wd,0.5,adam,0.0,True,small
77,0.25,0.3339673913043478,f1,0.5_adam_wd,0.5,adam,0.0,True,small
78,0.25,0.3239966555183946,f1,0.5_adam_wd,0.5,adam,0.0,True,small
79,0.25,0.3239966555183946,f1,0.5_adam_wd,0.5,adam,0.0,True,small
80,0.25,0.33791866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
81,0.25,0.34226190476190477,f1,0.5_adam_wd,0.5,adam,0.0,True,small
82,0.25,0.34226190476190477,f1,0.5_adam_wd,0.5,adam,0.0,True,small
83,0.25,0.34705882352941175,f1,0.5_adam_wd,0.5,adam,0.0,True,small
84,0.325,0.15248917748917748,f1,0.5_adam_wd,0.5,adam,0.0,True,small
85,0.23684210526315788,0.14646739130434783,f1,0.5_adam_wd,0.5,adam,0.0,True,small
86,0.23809523809523808,0.13954545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
87,0.25,0.34226190476190477,f1,0.5_adam_wd,0.5,adam,0.0,True,small
88,0.25,0.34226190476190477,f1,0.5_adam_wd,0.5,adam,0.0,True,small
89,0.25,0.33791866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
90,0.2361111111111111,0.15041866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
91,0.25,0.3339673913043478,f1,0.5_adam_wd,0.5,adam,0.0,True,small
92,0.25,0.33791866028708134,f1,0.5_adam_wd,0.5,adam,0.0,True,small
93,0.35,0.13945961047254152,f1,0.5_adam_wd,0.5,adam,0.0,True,small
94,0.23958333333333334,0.13107142857142856,f1,0.5_adam_wd,0.5,adam,0.0,True,small
95,0.3125,0.16992521367521368,f1,0.5_adam_wd,0.5,adam,0.0,True,small
96,0.2236842105263158,0.12563405797101448,f1,0.5_adam_wd,0.5,adam,0.0,True,small
97,0.34210526315789475,0.3447603121516165,f1,0.5_adam_wd,0.5,adam,0.0,True,small
98,0.35,0.3418664668664669,f1,0.5_adam_wd,0.5,adam,0.0,True,small
99,0.25,0.32704545454545453,f1,0.5_adam_wd,0.5,adam,0.0,True,small
100,0.34210526315789475,0.3447603121516165,f1,0.5_adam_wd,0.5,adam,0.0,True,small
